batch_size,lrate,neurons,objective,elapsed_sec
4,0.882618986288721,195,-22.7526237487793,18203.1168715954
3,0.864107128958015,199,-22.7561129570007,16829.1106903553
1,0.952645520914582,188,-22.7700040817261,10524.6053407192
2,0.965433632243911,184,-22.7714897155762,14311.1637945175
1,0.948442469182695,191,-22.7717452049255,6875.92988061905
1,0.909009507886028,198,-22.772990322113,12293.0424363613
4,0.87897148707112,197,-22.7730434417725,16216.5891866684
4,0.963187251964458,179,-22.7763778686523,14995.9303526878
1,0.955133556547909,188,-22.7765982627869,11859.156560421
1,0.899119944935606,199,-22.7772253036499,12553.7300252914
1,0.976259221302005,185,-22.7782740592957,6788.43014311791
3,0.988960598901044,174,-22.7790607452393,3143.23442983627
1,0.93689387224226,192,-22.7791536331177,8101.43677139282
3,0.876768287378992,196,-22.7804512023926,17198.6257629395
9,0.965674544922775,192,-22.7823051452637,12775.3294019699
1,0.904981126173628,199,-22.7836302757263,12316.814740181
7,0.95455949470521,194,-22.785443687439,2070.21456241608
1,0.958070057204156,187,-22.7865941047668,12932.0567455292
8,0.974415025671378,189,-22.7907508850098,1878.53628730774
1,0.945998196678188,191,-22.7931383132935,7177.59344863892
1,0.977794271019521,183,-22.7949945449829,5011.61362290382
1,0.927725531125909,194,-22.800008392334,10250.4387848377
1,0.897525856574332,200,-22.8019368171692,13834.5801639557
1,0.942843836582329,189,-22.8025164604187,5512.05408430099
8,0.978669350456275,188,-22.8084327697754,1714.13914251328
1,0.959393631947385,188,-22.8143350601196,10804.8436164856
10,0.856255021760795,199,-22.8174076080322,854.780137300491
6,0.892283023415032,189,-22.8198776245117,15657.3819217682
1,0.937193529367205,192,-22.823570728302,7202.98084831238
9,0.987075004889218,185,-22.8236415863037,1798.53268766403
1,0.948453063068746,190,-22.828408908844,7192.61529326439
3,0.862701734372877,200,-22.8294991493225,16422.8599154949
4,0.922766813950001,186,-22.8399768829346,16285.2325060368
2,0.981999730253055,183,-22.8430435180664,3706.89643359184
2,0.964100461029883,185,-22.8559316635132,14705.3264451027
4,0.880389726372447,197,-22.8562850952148,16197.2394418716
6,0.882780344824702,191,-22.8565277099609,16976.227864027
1,0.948385093085857,189,-22.8638954162598,7880.33213567734
1,0.912760259571139,198,-22.8667858123779,14373.7641952038
6,0.885175471284446,190,-22.869167137146,17199.4216201305
3,0.98722441681316,174,-22.8702041625977,3740.64394068718
4,0.867398383636438,200,-22.877405166626,16401.5592284203
1,0.955981683125614,188,-22.8780790328979,10085.3449392319
4,0.957696004042565,180,-22.8811328887939,11942.6312570572
1,0.976416761393412,184,-22.8838923454285,8161.76558804512
6,0.8751911924864,193,-22.8849901199341,17001.7855153084
1,0.903582778656634,199,-22.8872221946716,13172.889210701
1,0.900823831812144,200,-22.8940894126892,2641.96639418602
2,0.960234853491583,184,-22.9018419265747,2452.17766475677
1,0.975752772120068,185,-22.9036794662476,6271.68523597717
1,0.903877968638155,200,-22.9063786506653,12947.0278141499
2,0.910540553623603,198,-22.9082689285278,5602.71480584145
4,0.860087226698435,198,-22.9119892120361,16163.4011795521
3,0.881773163966178,195,-22.9160995483398,17915.4962599278
9,0.94727255986769,192,-22.9174517631531,1866.70215439796
1,0.95495283082946,188,-22.9205017089844,10420.0939188004
2,0.966692588917778,185,-22.9301132202148,14284.9463582039
3,0.876911275957379,195,-22.9330600738525,16455.0301523209
3,0.924065673564508,186,-22.9373273849487,15478.0865635872
1,0.990816577294669,181,-22.9460977554321,6973.73639035225
3,0.940930719886001,182,-22.9510046005249,1717.58218979836
3,0.883785641785016,196,-22.9512345314026,17531.995439291
3,0.8813304120219,194,-22.951452255249,18074.7615842819
3,0.960372751878776,177,-22.9541356086731,14980.733165741
1,0.993766326370115,182,-22.959045791626,7057.77730798721
3,0.872204943064516,196,-22.9602741241455,17631.510209322
3,0.874666197219709,196,-22.960653591156,16409.8582503796
3,0.861993237787555,198,-22.9627041816711,16776.8336517811
1,0.896493552611343,200,-22.9661675453186,14163.8779160976
4,0.875164404797815,199,-22.9703948974609,17610.6384916306
3,0.880661949928263,195,-22.9704442977905,18074.8853211403
1,0.913335986487228,197,-22.9755724906921,12468.9280071259
1,0.956876407130202,188,-22.9770190238953,10740.0965089798
1,0.958993776825831,187,-22.9778380393982,12098.7142381668
2,0.896595977758663,199,-22.9837306976318,5205.88511705399
1,0.975810318316192,186,-23.0009510040283,6382.36883759499
1,0.961834064989573,186,-23.0022621154785,14752.8897023201
9,0.924414380654537,198,-23.0052370071411,14582.7257902622
4,0.883005647656761,196,-23.0062408447266,17233.9869372845
6,0.963675348046523,174,-23.0107069015503,14503.5592229366
6,0.891985488872992,189,-23.0117692947388,15511.5073432922
3,0.873332330388764,198,-23.0124534606934,16303.0213432312
3,0.987585384633837,173,-23.0145305633545,4176.94791483879
2,0.922998687994331,192,-23.0150526046753,15832.647756815
1,0.97729345967042,185,-23.0154294013977,6571.44923782349
3,0.92436449860014,186,-23.0187462806702,14909.9649431705
1,0.922284479406122,196,-23.0210734367371,11562.2851643562
2,0.958114230689851,188,-23.0223470687866,2473.5149948597
1,0.980389740880052,184,-23.0278937339783,7880.58082723618
4,0.965930459231439,179,-23.0284721374512,13679.8083274364
1,0.982327979362216,184,-23.0322063446045,6280.75887966156
6,0.879891818270441,193,-23.0342277526855,16615.2727167606
9,0.956500372023265,191,-23.038269329071,1955.96616315842
1,0.909072817306829,198,-23.043305015564,12781.3268518448
3,0.983374451863447,173,-23.044877910614,3545.10069894791
3,0.883047659958471,197,-23.0554209709168,16602.4454829693
4,0.957352582143286,180,-23.0563274383545,12287.5172894001
1,0.906019421136137,200,-23.0568850517273,12925.9835174084
1,0.945299700725066,191,-23.0581037521362,5867.80955076218
4,0.87280885692102,199,-23.0590999603271,16754.582611084
2,0.922934886007827,191,-23.0648653030395,16246.2103202343
10,0.875541047784755,200,-23.0674285888672,939.396498680115
6,0.963079409247457,176,-23.0717657089233,14589.2650706768
4,0.876176311926158,196,-23.0732704162598,16754.347661972
2,0.979099223522934,183,-23.0759338378906,2399.46048092842
7,0.987052857060693,191,-23.0776916503906,1941.02517032623
1,0.911905699269806,197,-23.0791816711426,11829.6911931038
9,0.914849234133963,200,-23.0851135253906,1979.35152769089
3,0.984378023605133,177,-23.0862892150879,3280.44462347031
1,0.937231652268332,192,-23.0863127708435,6735.41831254959
1,0.97546089873153,185,-23.08995885849,7455.34001421928
2,0.910172328680301,198,-23.0918186187744,6116.64308357239
10,0.942296536586392,184,-23.0939092636108,827.678372859955
4,0.868469279830314,199,-23.0976238250732,17684.5128521919
4,0.881791750201825,196,-23.1022579193115,16702.2597398758
2,0.960846639646593,186,-23.1044574737549,13876.959239006
3,0.878836258372075,195,-23.1101029396057,17520.51668787
6,0.924323182319346,183,-23.1121339797974,14582.6177144051
1,0.921346920992843,196,-23.1134974479675,12702.9405627251
10,0.961136567978798,180,-23.1168699264526,14736.2654733658
1,0.942862013053962,192,-23.1187796592712,5146.92957091332
1,0.974795833104935,187,-23.1199109077454,7147.08467912674
6,0.861200504017819,199,-23.1201530456543,16478.1255269051
2,0.96664709944144,185,-23.1202810287476,14521.7513289452
3,0.870098791862513,199,-23.1220759391785,17487.8367865086
10,0.976516032140014,177,-23.1239795684814,1070.60877466202
2,0.95278923570065,189,-23.1257690429687,2399.06061601639
10,0.877094313685663,199,-23.1268882751465,804.638193845749
4,0.959312407682825,179,-23.1336811065674,12469.4854001999
2,0.957936642695291,187,-23.1343690872192,11733.3533000946
10,0.882241307800679,197,-23.1350879669189,15763.0204365253
1,0.980911988504088,184,-23.135758972168,6783.26948523521
1,0.912430796717613,199,-23.136762714386,14785.1616361141
3,0.871319352353343,197,-23.1372880935669,16907.5207061768
1,0.960524832610346,188,-23.1379732131958,10016.4486131668
1,0.999894611859143,182,-23.1384568214416,4693.7694516182
3,0.981188370439248,177,-23.1431256294251,3027.82813572884
10,0.881577847948907,199,-23.1478910446167,939.29726934433
1,0.906273489683129,199,-23.1515559196472,12260.1948082447
6,0.885684819148147,192,-23.1516731262207,16949.2640907764
2,0.964412394267365,187,-23.1526142120361,13613.1134319305
2,0.956860593650046,189,-23.1628484725952,2358.12876439095
4,0.881573351056756,195,-23.1636600494385,18052.9710185528
6,0.963702238254698,178,-23.168186378479,14037.2025446892
4,0.93439763280077,183,-23.1719676971436,1945.19661808014
3,0.924006463507793,187,-23.1747517585754,15043.6979644299
3,0.871503882417586,198,-23.1755499839783,17135.2799420357
1,0.913259259954108,198,-23.1757050514221,12396.7182042599
4,0.870301016957766,199,-23.1794273376465,17321.7576348782
2,0.940537945907059,191,-23.1802925109863,2638.20149898529
1,0.944446810594968,192,-23.1870982170105,5297.11603140831
1,0.958109419836685,189,-23.1894499778748,11317.1928598881
4,0.873817199817062,200,-23.1900169372559,17372.3266177177
4,0.867011280878035,200,-23.1924613952637,16455.165140152
1,0.982361424873644,185,-23.1941401481628,5397.86331677437
6,0.958973610790748,177,-23.1945676803589,11886.5415351391
1,0.916849477986788,199,-23.1964078903198,10944.4983184338
6,0.879173633924741,193,-23.1967847824097,16503.8032546043
1,0.950710752709448,191,-23.1990455627441,6128.77812051773
1,0.995162727387788,183,-23.2028853416443,6404.01662969589
3,0.961638280679456,179,-23.206027507782,14359.1019499302
2,0.984863758795778,182,-23.2098802566528,3505.24071717262
1,0.979268197784034,185,-23.21251039505,6638.42620825768
1,0.980736379942654,184,-23.214302444458,6721.85085082054
2,0.903366690395517,200,-23.2154001235962,5235.86692643166
1,0.919536786106924,197,-23.2165579795837,14292.7991354465
1,0.967249741625925,188,-23.2188950538635,10406.3731088638
3,0.923088973767474,187,-23.2194838523865,15841.0206973553
9,0.960907506651088,191,-23.2199110031128,1960.03736186028
2,0.9840017306012,182,-23.2250001907349,3492.98033475876
3,0.879290185063122,196,-23.2282105445862,17033.451417923
4,0.870537743447778,200,-23.2299411773682,16820.1534020901
1,0.994898743627726,184,-23.2305505752563,6374.50253224373
3,0.868816558544627,199,-23.2382304191589,17068.5734410286
4,0.86336618934004,200,-23.2408405303955,16754.6890144348
2,0.907662279057965,198,-23.2421098709106,5264.19615936279
1,0.913112282072624,199,-23.2463900566101,13018.3994030952
2,0.966116994888429,185,-23.2481332778931,15219.8574273586
1,0.96269871306544,188,-23.2534778594971,9862.60851120949
3,0.868074813864365,199,-23.2541122436523,17775.6454107761
1,0.965287528602753,188,-23.2567331314087,9385.83909964562
1,0.976828644150795,186,-23.2606447219849,6816.11863517761
1,0.915781997103744,199,-23.2624552726746,13293.8066930771
1,0.905930010420719,200,-23.2640128135681,13109.1029880047
3,0.890181098728185,194,-23.2656241416931,1587.46589040756
6,0.876193357856304,195,-23.2668643951416,16345.8431117535
3,0.981304127268268,177,-23.2675407409668,3561.78146982193
2,0.95423339771751,191,-23.2715742111206,2306.95596718788
2,0.963037735776544,186,-23.2739322662354,13946.1424095631
3,0.986659964532689,176,-23.2757738113403,3707.18048596382
1,0.982081497008688,184,-23.2759177207947,5460.98076057434
3,0.873914130951713,199,-23.2782118797302,17568.7957112789
2,0.914487295715554,198,-23.2886909484863,4838.37994980812
4,0.873798000982743,199,-23.2896350860596,17276.0490264893
3,0.923901680791722,188,-23.2913090705872,15272.5353288651
3,0.982993465852266,177,-23.2935284614563,3521.25215005875
1,0.981898669557968,184,-23.2944515228271,6996.62164759636
2,0.923057055355592,196,-23.2993474960327,15762.5934641361
3,0.870197220198922,200,-23.3003173828125,16477.9230265617
3,0.923758370386057,187,-23.304125213623,15260.20489645
8,0.966808837387335,195,-23.3078788757324,10373.3381333351
1,0.942302490711274,193,-23.3144430160522,5050.44254779816
1,0.965907996770832,186,-23.3186298370361,15541.5064122677
1,0.906077981269969,200,-23.3212145805359,12115.4321775436
1,0.962471474084183,189,-23.3234475135803,10067.1857311726
1,0.994855641989696,183,-23.3250867843628,6330.6877245903
3,0.964275329282385,179,-23.3271343231201,14059.4135072231
10,0.996645068064582,174,-23.327877998352,1045.00192570686
1,0.955722896655782,189,-23.3288372993469,10151.3053884506
1,0.972371869791859,188,-23.3299168586731,9328.00567436218
1,0.957265768288886,190,-23.3322403907776,3404.11187958717
6,0.864698829238211,199,-23.3338790893555,16108.5771009922
4,0.881800338028216,196,-23.3361183166504,17169.145689249
1,0.914684068573083,199,-23.3367849349976,12730.5240621567
3,0.874475257582444,197,-23.3379049301147,16410.0712509155
1,0.978277253738596,185,-23.3429263114929,5813.82411360741
1,0.913592630152368,198,-23.3431498527527,13814.3554875851
2,0.982265523077614,184,-23.3438306808472,3858.03926920891
1,0.912434609431064,198,-23.3455236434937,13687.2357320786
4,0.94577156505426,183,-23.3461338043213,1591.20924639702
3,0.87688924464301,199,-23.3472923278809,16702.160173893
1,0.912930347760544,200,-23.350438117981,14870.8450210094
1,0.966406413783829,188,-23.353290271759,10172.2204661369
1,0.946327344957494,192,-23.3616227149963,4995.49214935303
6,0.859637263826405,199,-23.3620931625366,16254.5717988014
3,0.866438076146939,197,-23.3626479148865,16239.2351591587
1,0.922444532216706,197,-23.3809894561768,14626.3568377495
3,0.884120900742822,197,-23.3866142272949,17068.3410906792
4,0.878442412398194,196,-23.3914039611816,17321.6522727013
5,0.991546553346542,189,-23.39417552948,1730.19498515129
1,0.924367814473102,196,-23.396573638916,15477.6311032772
2,0.977725020062974,184,-23.4002550125122,4277.29557442665
1,0.966981603314214,189,-23.401776599884,10337.5906610489
3,0.879772739345007,196,-23.4131304740906,16639.8990764618
1,0.937029605292964,196,-23.4176805496216,5055.98820471764
1,0.962616139678814,190,-23.4220985412598,11000.8744139671
7,0.988395355552204,190,-23.4278162002563,1940.90555405617
2,0.975597160452835,187,-23.4345296859741,2123.78596830368
6,0.87765118399729,194,-23.4347114562988,17235.335899353
1,0.969482671527974,188,-23.4395504951477,3680.07062649727
1,0.922805066789882,197,-23.447208404541,15477.3911991119
6,0.881526389359595,194,-23.448461151123,16798.8419978619
1,0.923470286342842,198,-23.4489004135132,14399.3932781219
2,0.961630161711867,186,-23.4530118942261,14450.2714498043
4,0.87838094217642,195,-23.4532157897949,17488.0635313988
1,0.997913625907198,182,-23.453708076477,4785.22010874748
2,0.966555687646541,185,-23.4543075561523,14985.5130915642
1,0.965585841665326,190,-23.4559957504272,12251.0237231255
1,0.946285195479827,193,-23.4586302757263,8217.12754416466
1,0.920070657356629,197,-23.4590079307556,14600.7434096336
2,0.92940251813111,194,-23.462876701355,1729.90403938293
6,0.873286581775736,197,-23.4703714370728,16205.8579957485
6,0.870573466524594,196,-23.4711130142212,16138.4443507195
1,0.92310495786741,197,-23.4724263191223,15861.5844295025
1,0.936797158538291,193,-23.4757083892822,6788.15173316002
1,0.951915714929983,192,-23.4763428688049,5904.12319421768
1,0.966300919713542,187,-23.4858755111694,13945.9393792152
1,0.992679850177237,185,-23.4877767562866,5566.65908408165
4,0.959566144453545,179,-23.4903667449951,12251.4793376923
1,0.935858806068208,194,-23.4941314697266,5085.53646874428
4,0.962475736548685,181,-23.5030643463135,13555.0638129711
3,0.963144584098081,180,-23.5069401741028,14852.9810137749
3,0.885167328975347,196,-23.5149139404297,16907.3984191418
6,0.986570983391135,173,-23.5193386077881,1902.35500407219
1,0.951134189099927,192,-23.522850227356,6506.30259156227
3,0.931514808149386,185,-23.5266599655151,2185.48451399803
2,0.981088552734499,184,-23.5295408248901,4442.92091226578
4,0.99977156007063,175,-23.5335525512695,2005.18041872978
1,0.987932055280123,184,-23.5352303504944,3280.29137349129
2,0.893154085437144,199,-23.5413135528564,5797.09109258652
1,0.926235198566227,197,-23.5433108329773,10964.227530241
1,0.915512295763838,199,-23.5438528060913,12618.6383655071
3,0.874793928301366,199,-23.5438966751099,17321.1866335869
6,0.881151597134451,195,-23.5442831039429,16277.9230117798
4,0.960784630384618,183,-23.545516204834,13423.5084719658
2,0.967719847090326,187,-23.5455749511719,2418.62083172798
1,0.974503196257642,188,-23.5478669166565,9561.14436101914
4,0.965979891652744,180,-23.5497718811035,13595.4078199863
1,0.943046383610128,193,-23.5522520065308,5071.30484819412
2,0.994053440130244,182,-23.5529470443726,2946.37492012978
1,0.915940830527026,199,-23.5538266181946,13220.3231596947
6,0.891666521584681,193,-23.5546859741211,15561.8294615746
10,0.873320821235973,200,-23.5597085952759,855.141776323318
3,0.953244319756344,183,-23.5643137931824,11784.6717772484
1,0.996603891425406,182,-23.5682058334351,6492.52225065231
2,0.922894770172776,197,-23.5704214096069,16362.1263482571
1,0.954647376651548,192,-23.5722969055176,6497.39370107651
6,0.960857955690006,178,-23.5805799484253,14367.0186047554
2,0.92438183378437,195,-23.582078742981,14839.5298755169
1,0.949672213963632,193,-23.5835726737976,5875.36336827278
4,0.879816481039306,198,-23.5855495452881,16065.1758153439
1,0.975082234729389,189,-23.5863046646118,8871.35132408142
6,0.865218685726276,197,-23.5868295669556,15964.5865795612
1,0.960903445059997,189,-23.5877732276916,10071.647039175
2,0.985011016134783,184,-23.588800239563,4006.76923513413
3,0.886784581979561,197,-23.5928269386291,16602.5592193604
1,0.985148717228176,186,-23.5935259819031,8059.77732920647
6,0.96527298498556,177,-23.5946321487427,14417.7382745743
1,0.920894124793422,198,-23.5970236778259,14068.940826416
2,0.96668100619004,186,-23.599270439148,14399.5626320839
6,0.923935128845608,185,-23.5997638702393,15622.1679079533
1,0.995611488797332,184,-23.5997968673706,5662.06386804581
3,0.873957969301355,198,-23.6022652626038,16303.1252372265
6,0.96122580476241,179,-23.6025501251221,14542.3348302841
1,0.979522383241716,187,-23.6103953361511,7906.45761203766
1,0.992134557137234,187,-23.6147712707519,6265.39003515244
2,0.975961115062347,185,-23.6160907745361,4650.09354281426
1,0.994715351503516,184,-23.6177433013916,6330.91205716133
2,0.969502385210614,189,-23.6180194854736,2546.68496990204
5,0.968527040206397,196,-23.6206665039062,2431.52297019958
1,0.976939447149264,188,-23.6232900619507,7796.11956262588
1,0.964584167667917,189,-23.6308759689331,10706.9960763454
1,0.948764509432627,192,-23.6340749740601,7286.36209869385
3,0.962582352135453,180,-23.6367660522461,14578.5856995583
6,0.959393106986173,178,-23.6386707305908,12134.9771296978
1,0.978875543196372,187,-23.6400712966919,8052.67594146729
1,0.916471674042948,199,-23.6418329238892,10829.195445776
1,0.90990570881148,200,-23.6421233177185,11181.9293193817
1,0.922281354301486,198,-23.6442440032959,15578.53895998
1,0.949024170351841,193,-23.6483661651611,7844.52350521088
1,0.972616983702829,188,-23.6499278068542,8703.05771660805
1,0.922055911324105,198,-23.6519535064697,16044.833868742
3,0.98686803930615,177,-23.6533065795898,4043.00369858742
2,0.919003663357092,199,-23.6553567886353,5602.85742878914
1,0.977814929114636,187,-23.6558136940002,6211.35503649712
1,0.993265922487785,185,-23.6561491966248,9299.12528944016
4,0.885382824149645,198,-23.6572177886963,16640.0455908775
1,0.985867317583184,186,-23.6582339286804,6447.11322331429
4,0.876286845233417,199,-23.6589420318603,17321.5459611416
1,0.951884890645643,192,-23.6595881462097,5768.19787359238
1,0.924024805715284,198,-23.6604176521301,15525.6521055698
4,0.96215728518474,180,-23.666344833374,14221.9592823982
2,0.983116144996224,184,-23.6723400115967,3934.45595049858
1,0.919262909575443,198,-23.6733950614929,15008.4770364761
1,0.914695582158143,200,-23.6752901077271,11607.2995688915
1,0.94770249740047,193,-23.6758416175842,5352.10243415833
2,0.986820216254573,186,-23.67666015625,2642.16162014008
8,0.996939959725328,190,-23.6782978057861,2151.60927128792
1,0.991484628823541,185,-23.6785646438599,6941.66848802567
1,0.950352523794063,194,-23.6797391891479,5062.6039378643
10,0.978333183114356,180,-23.6798295974731,914.471349477768
9,0.963594651282233,194,-23.6822791099548,1881.30950117111
4,0.957489920333039,184,-23.6835506439209,12046.1068491936
6,0.952615571640279,182,-23.6850522994995,1565.26105904579
6,0.923968723219818,186,-23.6851955413818,14460.3013312817
1,0.921352670596237,199,-23.6854309082031,13679.4915168285
3,0.866327824383946,199,-23.6864517211914,17455.5183565617
1,0.948702620599793,192,-23.687194442749,7491.07483005524
1,0.924459428001539,198,-23.6898564338684,14531.3287982941
1,0.922705179532028,198,-23.6906785964966,15060.4803795815
3,0.876666619614479,200,-23.6920272827148,16930.5745027065
4,0.961254324939213,185,-23.6956882476807,13494.0022361279
2,0.913721115837151,200,-23.6983722686768,5190.43918251991
3,0.971049994568361,179,-23.7013327598572,1945.05728387833
1,0.923567189572833,199,-23.7014259338379,13571.1586019993
2,0.922754803878304,198,-23.7032880783081,15900.1664502621
1,0.988390467487471,186,-23.7104607582092,7354.2802541256
1,0.950507449148559,194,-23.7120289802551,5220.08516216278
1,0.979335128113522,187,-23.7167525291443,6745.92863750458
1,0.935406168990412,197,-23.7201920509338,5176.44987988472
10,0.890015057017868,198,-23.7243347167969,914.832715749741
3,0.880505395937949,200,-23.7246816635132,15947.8999562263
4,0.958467146388098,186,-23.7247360229492,12372.3473505974
6,0.885612495010882,193,-23.7251226425171,17001.5815041065
10,0.890355735865333,199,-23.7259559631348,292.588420391083
4,0.957112133924702,185,-23.7276596069336,11467.9183764458
6,0.856150785669255,200,-23.7334276199341,2048.9632422924
6,0.997946581676158,171,-23.7338609695435,1951.62800431252
9,0.972565555261453,191,-23.7372812271118,1849.38398957253
1,0.975944454458504,188,-23.7379048347473,7849.81060767174
4,0.96095039224165,183,-23.7443157196045,13613.2154426575
1,0.998520277551611,183,-23.7519067764282,4890.72866916657
1,0.988003155239222,185,-23.7565133094788,6506.06652665138
4,0.957725339731588,184,-23.7597778320313,11562.4198660851
1,0.917105890831398,200,-23.7637630462646,11149.1508030891
1,0.922122219961149,198,-23.7674465179443,17197.1625673771
1,0.952117532100884,193,-23.7777057647705,7473.76730132103
1,0.963895868345507,191,-23.7782228469849,3592.01444554329
3,0.874828909946042,199,-23.7816354751587,17068.2133581638
1,0.948748130576562,194,-23.7841324806213,7343.78554558754
1,0.966304070103132,190,-23.787578868866,12931.7748389244
3,0.922536638988006,187,-23.7892757415772,15591.9473927021
1,0.946301477177034,194,-23.7907298088074,6866.2561750412
4,0.884483000865041,198,-23.8008781433105,16271.5582625866
2,0.952981885831126,192,-23.8057439804077,3069.54123306274
4,0.966961258674815,182,-23.8074157714844,10639.1131558418
2,0.982348335606168,186,-23.8079080581665,3949.37803149223
3,0.960821740302751,181,-23.8150372505188,1717.72347211838
4,0.963601484617529,183,-23.8212699890137,13404.429420948
4,0.88597076482919,197,-23.8246448516846,16523.6760601997
6,0.885479412127268,194,-23.825114440918,17070.3167080879
1,0.96432493954729,190,-23.8251799583435,11022.7260813713
6,0.957905082328177,181,-23.8252031326294,11804.0882499218
1,0.974773905593889,188,-23.8271096229553,8496.48769712448
2,0.916473423858666,199,-23.836927986145,5506.99328708649
1,0.988232862682774,187,-23.8392416954041,6575.24565458298
9,0.971812606811071,194,-23.8396116256714,1926.54681444168
1,0.970455833092123,190,-23.8471535682678,3655.32180261612
6,0.871703493423465,198,-23.8566717147827,16376.2400693893
3,0.885888080088885,199,-23.8579831123352,16731.3540811539
1,0.979679484794599,189,-23.8603188514709,9250.61881971359
1,0.934119264651021,196,-23.8701070785522,2696.67500591278
9,0.985907565724833,186,-23.8723537445068,1752.63582587242
1,0.955302813949237,193,-23.8728115081787,8468.99694061279
1,0.912984918489219,199,-23.8730657577515,13478.5234076977
3,0.870014344287112,200,-23.8748921394348,17000.6496825218
1,0.953119004474609,194,-23.8785493850708,8350.94183802605
3,0.94569674022393,185,-23.8809086799622,1699.80173110962
1,0.947868514161626,195,-23.8834906578064,5287.23616909981
1,0.996191180050479,184,-23.8868370056152,6980.44407868385
9,0.986624513974894,189,-23.8877331733704,1699.97733950615
3,0.983240348279708,176,-23.8892809867859,3550.60722231865
1,0.921651499468092,199,-23.8982437133789,13513.9677066803
1,0.923496149677749,199,-23.8990480422974,14949.4640190601
6,0.961132931162946,179,-23.8993549346924,14816.2623696327
1,0.921651202507139,200,-23.9024249076843,13892.5110898018
3,0.880248502734959,200,-23.9031848907471,16246.3695812225
7,0.996150131776839,196,-23.9033270835876,1447.38719415665
1,0.953127304680101,193,-23.904736328125,8583.27929377556
1,0.952825070243875,194,-23.9123275756836,6711.60120153427
2,0.92262725202303,198,-23.9164739608765,15734.3845832348
1,0.924173976950533,198,-23.923872756958,16302.9036996365
1,0.922738968558052,199,-23.9255044937134,13208.8859648705
6,0.978937447513117,177,-23.9402103424072,1918.33352684975
4,0.964558449052698,186,-23.942505645752,13209.0250854492
1,0.9851496712741,186,-23.947767829895,9147.69059038162
5,0.964202906901499,199,-23.9478435516357,1476.35146307945
3,0.959747295354421,183,-23.957048034668,12310.6012010574
6,0.961073374551203,179,-23.9582710266113,14460.3961975575
1,0.981962732072147,187,-23.9596662521362,5632.97278809547
10,0.989624808902966,179,-23.9677877426147,914.563512802124
1,0.951914916681944,193,-23.9820616722107,5875.09159040451
3,0.884615483080084,197,-23.9927045822144,16325.7366054058
1,0.981247462484217,188,-23.993866443634,7635.76869535446
3,0.98674469203729,178,-23.9956568717957,3795.86101412773
1,0.978576568978004,189,-24.0031446456909,8491.4870762825
1,0.979086611262557,189,-24.0151019096375,9377.42529988289
8,0.976644785486547,197,-24.0194984436035,1418.09362864494
3,0.958710360595548,181,-24.0259286880493,12251.3868196011
3,0.989900284577472,177,-24.0373756408691,3571.33206272125
2,0.917218054066116,199,-24.0457193374634,6094.72592735291
1,0.949356336524982,195,-24.0463616371155,6905.49938893318
1,0.965844604389066,194,-24.0512376785278,11372.5902957916
3,0.883756935435303,198,-24.0549952507019,16655.7234544754
4,0.975331388702699,182,-24.0608436584473,1647.60976672173
7,0.947038602168098,200,-24.0727725982666,5090.74745130539
4,0.886327498515572,200,-24.073734664917,16866.8781511784
1,0.927036400455618,199,-24.0747694015503,10808.6819703579
1,0.91848533486705,200,-24.0748910903931,10756.6866872311
1,0.963235694776223,193,-24.0767750740051,6782.98588657379
1,0.977525393330514,189,-24.0775349617004,7902.8548374176
10,0.95355573766586,186,-24.0826139450073,11868.9988613129
3,0.989988136211601,177,-24.0839318275452,3571.4349501133
1,0.981046507620062,190,-24.08648853302,6265.10533094406
10,0.966714918831475,181,-24.0944166183472,1045.19183444977
1,0.986381340769714,187,-24.0950689315796,7739.91571068764
2,0.915729064471784,199,-24.095604133606,4855.24006795883
3,0.923975238757378,191,-24.0969779014587,14962.6260960102
1,0.923145291492932,200,-24.1013788223267,13920.7758562565
1,0.973842313147568,189,-24.1026670455933,9781.40937614441
1,0.964648659548551,193,-24.1067722320557,8416.33402323723
3,0.983146674299283,178,-24.1143392562866,3684.68337464333
1,0.981833301698027,188,-24.1257092475891,9275.86590480805
1,0.984998159500915,186,-24.1291805267334,9109.30997228622
1,0.956204321734976,193,-24.1303197860718,7745.64701914787
1,0.925340223906984,200,-24.1367726325989,12660.3524582386
10,0.959327735368123,185,-24.1437749862671,11948.0107779503
3,0.969725032380388,183,-24.1456676483154,1708.00980138779
1,0.955926066500197,194,-24.1507154464722,7243.79540276527
1,0.981177651321781,189,-24.1540946960449,8644.63942790031
6,0.95704036995924,180,-24.1579275131226,11928.5921280384
4,0.966932730449265,185,-24.1614353179932,10971.8414099216
1,0.956542504538202,193,-24.1622252464294,6330.4630048275
1,0.961951905911376,192,-24.1687043190002,7006.28175902367
1,0.952983441842213,194,-24.1745231628418,7875.09276819229
4,0.924030144013858,191,-24.1773181915283,15000.1375718117
6,0.872635454595473,200,-24.1793079376221,16197.3436050415
10,0.99983918019,178,-24.1928443908691,914.300644397736
1,0.96086460006213,193,-24.1946971893311,11409.8842315674
1,0.94994288307492,195,-24.1974318504333,5427.28476691246
1,0.966764198667322,192,-24.1999083518982,10338.3861677647
1,0.979412985397237,190,-24.2060552597046,6970.23046302795
1,0.961339206560902,193,-24.2108711242676,11306.3795933723
3,0.959600285891795,186,-24.2123236656189,12347.7400007248
